3.935000000000000000e+03,4.900000000000000000e+01,1.630000000000000000e+02,1.010000000000000000e+02,1.940000000000000000e+02,9.153065681457519531e-01
3.936000000000000000e+03,1.000000000000000000e+01,1.700000000000000000e+01,1.870000000000000000e+02,1.950000000000000000e+02,7.283402085304260254e-01
3.937000000000000000e+03,1.300000000000000000e+01,1.430000000000000000e+02,7.700000000000000000e+01,2.050000000000000000e+02,6.661797761917114258e-01
3.938000000000000000e+03,4.800000000000000000e+01,1.330000000000000000e+02,1.180000000000000000e+02,1.950000000000000000e+02,9.004733562469482422e-01
3.939000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.940000000000000000e+03,1.300000000000000000e+01,7.900000000000000000e+01,1.960000000000000000e+02,2.050000000000000000e+02,6.902778744697570801e-01
3.941000000000000000e+03,1.280000000000000000e+02,1.030000000000000000e+02,2.050000000000000000e+02,1.850000000000000000e+02,6.640324592590332031e-01
3.942000000000000000e+03,1.450000000000000000e+02,1.020000000000000000e+02,1.750000000000000000e+02,1.770000000000000000e+02,7.938147187232971191e-01
3.943000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.944000000000000000e+03,1.440000000000000000e+02,8.900000000000000000e+01,1.900000000000000000e+02,1.510000000000000000e+02,8.822826743125915527e-01
3.945000000000000000e+03,1.390000000000000000e+02,9.900000000000000000e+01,1.810000000000000000e+02,1.510000000000000000e+02,8.476849794387817383e-01
3.946000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.947000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.948000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.951000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.952000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.953000000000000000e+03,4.200000000000000000e+01,4.000000000000000000e+01,1.670000000000000000e+02,1.370000000000000000e+02,8.788136243820190430e-01
3.954000000000000000e+03,2.600000000000000000e+01,3.800000000000000000e+01,1.930000000000000000e+02,1.680000000000000000e+02,8.168189525604248047e-01
3.955000000000000000e+03,1.070000000000000000e+02,7.300000000000000000e+01,1.940000000000000000e+02,2.020000000000000000e+02,8.498142361640930176e-01
3.956000000000000000e+03,2.200000000000000000e+01,6.700000000000000000e+01,1.790000000000000000e+02,1.960000000000000000e+02,8.882330060005187988e-01
3.957000000000000000e+03,9.100000000000000000e+01,6.900000000000000000e+01,1.980000000000000000e+02,1.960000000000000000e+02,8.974481225013732910e-01
3.958000000000000000e+03,1.500000000000000000e+01,4.100000000000000000e+01,1.640000000000000000e+02,1.520000000000000000e+02,8.483209013938903809e-01
3.959000000000000000e+03,3.300000000000000000e+01,3.400000000000000000e+01,1.980000000000000000e+02,1.640000000000000000e+02,8.202397823333740234e-01
3.960000000000000000e+03,1.600000000000000000e+02,5.200000000000000000e+01,1.920000000000000000e+02,1.230000000000000000e+02,5.500150918960571289e-01
3.961000000000000000e+03,1.600000000000000000e+01,1.400000000000000000e+01,2.040000000000000000e+02,1.760000000000000000e+02,8.881514072418212891e-01
3.962000000000000000e+03,9.600000000000000000e+01,1.600000000000000000e+01,2.020000000000000000e+02,2.010000000000000000e+02,8.197570443153381348e-01
3.963000000000000000e+03,3.700000000000000000e+01,1.900000000000000000e+01,2.010000000000000000e+02,1.150000000000000000e+02,8.064424991607666016e-01
3.964000000000000000e+03,1.300000000000000000e+01,2.400000000000000000e+01,1.630000000000000000e+02,9.900000000000000000e+01,8.785396814346313477e-01
3.965000000000000000e+03,6.300000000000000000e+01,1.500000000000000000e+01,1.880000000000000000e+02,1.550000000000000000e+02,8.310787081718444824e-01
3.966000000000000000e+03,1.700000000000000000e+01,2.100000000000000000e+01,1.880000000000000000e+02,1.730000000000000000e+02,8.951505422592163086e-01
3.967000000000000000e+03,4.100000000000000000e+01,1.900000000000000000e+01,2.050000000000000000e+02,1.940000000000000000e+02,8.905325531959533691e-01
3.968000000000000000e+03,5.000000000000000000e+00,1.600000000000000000e+01,1.140000000000000000e+02,1.610000000000000000e+02,8.510775566101074219e-01
3.969000000000000000e+03,3.400000000000000000e+01,2.200000000000000000e+01,1.170000000000000000e+02,7.100000000000000000e+01,9.056726098060607910e-01
3.970000000000000000e+03,1.000000000000000000e+01,3.400000000000000000e+01,8.000000000000000000e+01,9.400000000000000000e+01,8.604122996330261230e-01
3.971000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.972000000000000000e+03,1.400000000000000000e+01,2.800000000000000000e+01,5.500000000000000000e+01,8.500000000000000000e+01,8.970532417297363281e-01
3.973000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.974000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.975000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.976000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.977000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.978000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.979000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.980000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.981000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.982000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.984000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.985000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.986000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.987000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.988000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.989000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.990000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.991000000000000000e+03,4.600000000000000000e+01,5.200000000000000000e+01,1.700000000000000000e+02,1.900000000000000000e+02,7.695181369781494141e-01
3.992000000000000000e+03,2.400000000000000000e+01,3.200000000000000000e+01,1.300000000000000000e+02,1.980000000000000000e+02,8.040482401847839355e-01
3.993000000000000000e+03,9.600000000000000000e+01,2.700000000000000000e+01,1.960000000000000000e+02,2.030000000000000000e+02,8.190696835517883301e-01
3.994000000000000000e+03,1.700000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+02,2.010000000000000000e+02,8.231360316276550293e-01
3.995000000000000000e+03,1.600000000000000000e+01,3.100000000000000000e+01,2.040000000000000000e+02,1.740000000000000000e+02,8.888003230094909668e-01
3.996000000000000000e+03,1.100000000000000000e+01,4.300000000000000000e+01,1.970000000000000000e+02,1.350000000000000000e+02,8.543068766593933105e-01
3.997000000000000000e+03,2.500000000000000000e+01,8.000000000000000000e+01,1.970000000000000000e+02,1.980000000000000000e+02,8.997833728790283203e-01
3.998000000000000000e+03,1.200000000000000000e+01,1.500000000000000000e+01,1.680000000000000000e+02,1.080000000000000000e+02,9.056377410888671875e-01
3.999000000000000000e+03,8.400000000000000000e+01,3.800000000000000000e+01,2.040000000000000000e+02,1.960000000000000000e+02,7.807636857032775879e-01
4.000000000000000000e+03,2.000000000000000000e+01,2.400000000000000000e+01,9.200000000000000000e+01,1.680000000000000000e+02,6.592812538146972656e-01
4.001000000000000000e+03,1.100000000000000000e+01,1.300000000000000000e+01,1.420000000000000000e+02,1.400000000000000000e+02,8.038872480392456055e-01
4.002000000000000000e+03,1.400000000000000000e+01,8.200000000000000000e+01,4.100000000000000000e+01,1.590000000000000000e+02,4.642673134803771973e-01
4.003000000000000000e+03,1.400000000000000000e+01,2.400000000000000000e+01,4.600000000000000000e+01,1.470000000000000000e+02,8.291220664978027344e-01
4.004000000000000000e+03,1.700000000000000000e+01,4.600000000000000000e+01,1.300000000000000000e+02,1.320000000000000000e+02,8.290425539016723633e-01
4.005000000000000000e+03,6.500000000000000000e+01,1.370000000000000000e+02,1.280000000000000000e+02,1.740000000000000000e+02,7.093334794044494629e-01
4.006000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+01,1.600000000000000000e+02,8.300000000000000000e+01,8.652294874191284180e-01
4.007000000000000000e+03,3.900000000000000000e+01,2.100000000000000000e+01,9.400000000000000000e+01,3.900000000000000000e+01,8.573276400566101074e-01
4.008000000000000000e+03,2.700000000000000000e+01,1.600000000000000000e+01,8.600000000000000000e+01,3.500000000000000000e+01,8.819482326507568359e-01
4.009000000000000000e+03,3.100000000000000000e+01,1.900000000000000000e+01,8.100000000000000000e+01,3.500000000000000000e+01,8.745531439781188965e-01
4.010000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.011000000000000000e+03,2.900000000000000000e+01,1.900000000000000000e+01,8.600000000000000000e+01,3.300000000000000000e+01,5.640293359756469727e-01
4.012000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.013000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.014000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.015000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.017000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.018000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.019000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.021000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.022000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.023000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.024000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.025000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.026000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.027000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.028000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.029000000000000000e+03,1.370000000000000000e+02,4.500000000000000000e+01,1.670000000000000000e+02,7.100000000000000000e+01,8.676072359085083008e-01
4.030000000000000000e+03,5.400000000000000000e+01,2.200000000000000000e+01,1.400000000000000000e+02,1.880000000000000000e+02,8.785051107406616211e-01
4.031000000000000000e+03,4.000000000000000000e+01,4.100000000000000000e+01,6.500000000000000000e+01,1.170000000000000000e+02,6.652700901031494141e-01
4.032000000000000000e+03,5.000000000000000000e+01,1.500000000000000000e+01,1.850000000000000000e+02,1.450000000000000000e+02,8.484168648719787598e-01
4.033000000000000000e+03,6.300000000000000000e+01,1.400000000000000000e+01,1.960000000000000000e+02,2.050000000000000000e+02,8.567396402359008789e-01
4.034000000000000000e+03,1.030000000000000000e+02,2.200000000000000000e+01,1.900000000000000000e+02,7.800000000000000000e+01,8.860741853713989258e-01
4.035000000000000000e+03,1.180000000000000000e+02,3.200000000000000000e+01,1.480000000000000000e+02,8.200000000000000000e+01,8.763380646705627441e-01
4.036000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.037000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.038000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.039000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.040000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
